-31.5625 -28.75 7.4100930788834e-05 7.410212397661706e-05 
-31.5625 -28.4375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -28.125 6.240859209903261e-05 6.242260949776933e-05 
-31.5625 -27.8125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -27.5 0.0001587641747597736 0.0001587591078168957 
-31.5625 -27.1875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -26.875 0.0001111364113951113 0.00011111655361251 
-31.5625 -26.5625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -26.25 5.946547567392801e-05 5.944693394868954e-05 
-31.5625 -25.9375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -25.625 3.342518056936771e-05 3.341518165211712e-05 
-31.5625 -25.3125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -25 9.90586253720464e-05 9.906186648299142e-05 
-31.5625 -24.6875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -24.375 1.423025934477827e-05 1.423230251731653e-05 
-31.5625 -24.0625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -23.75 1.616570824572905e-05 1.617774052347244e-05 
-31.5625 -23.4375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -23.125 8.076495418888204e-05 8.078638714222814e-05 
-31.5625 -22.8125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -22.5 0.0001991223753711362 0.0001991538691642559 
-31.5625 -22.1875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -21.875 0.0002563830822328129 0.00025638141250846 
-31.5625 -21.5625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -21.25 0.0003783117934069332 0.0003782966163539617 
-31.5625 -20.9375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -20.625 0.0002025490283112665 0.0002025483669842813 
-31.5625 -20.3125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 -20 5.443189681461281e-05 5.440857949970287e-05 
-31.5625 -19.6875 2.139992569704321e-05 2.138269324062944e-05 
-31.5625 -19.375 0.0002281964136583006 0.0002282100282890487 
-31.5625 -19.0625 3.001856913069903e-17 3.001856913069903e-17 
-31.5625 -18.75 3.00185691254711e-17 3.00185691254711e-17 
-31.5625 -18.4375 3.001856830396047e-17 3.001856830396047e-17 
-31.5625 -18.125 7.41382925348079e-05 7.415396136067188e-05 
-31.5625 -17.8125 3.000965251606623e-17 3.000965251606623e-17 
-31.5625 -17.5 2.939541481021734e-17 2.939541481021734e-17 
-31.5625 -17.1875 0.0005174590837365272 0.0005174353606097382 
-31.5625 -16.875 -1.416105290569982e-15 -1.416105290569982e-15 
-31.5625 -16.5625 -4.889565753412224e-14 -4.889565753412224e-14 
-31.5625 -16.25 0.0007714364090195853 0.0007714294256270836 
-31.5625 -15.9375 -2.890620853014548e-11 -2.890620853014548e-11 
-31.5625 -15.625 0.0001705065327342353 0.0001704938960666822 
-31.5625 -15.3125 -7.49826013910592e-09 -7.49826013910592e-09 
-31.5625 -15 0.001688212479790105 0.001688270845334512 
-31.5625 -14.6875 -9.140295591945937e-07 -9.140295591945937e-07 
-31.5625 -14.375 0.001991369405056415 0.001991402964984706 
-31.5625 -14.0625 -5.58890542166855e-05 -5.58890542166855e-05 
-31.5625 -13.75 0.0004261048214360387 0.0004261461003379472 
-31.5625 -13.4375 -0.001824800407735925 -0.001824800407735925 
-31.5625 -13.125 -0.004464672547594883 -0.004464642319736101 
-31.5625 -12.8125 -0.03265824431666583 -0.03265809534039185 
-31.5625 -12.5 -0.1195773398114478 -0.1195773398114478 
-31.5625 -12.1875 -0.3752120270029275 -0.3752120270029275 
-31.5625 -11.875 -1.04388789704549 -1.043887997896535 
-31.5625 -11.5625 -2.634877422918874 -2.634877384086572 
-31.5625 -11.25 -6.003674819199015 -6.003674819199015 
-31.5625 -10.9375 -12.41004969725572 -12.41004969725572 
-31.5625 -10.625 -23.17969443346009 -23.17969469508279 
-31.5625 -10.3125 -40.22946152310038 -40.22945972502272 
-31.5625 -10 -62.10971835724023 -62.10971221224316 
-31.5625 -9.6875 -82.17728435018292 -82.17725825762705 
-31.5625 -9.375 -103.3744585082122 -103.3744374624843 
-31.5625 -9.0625 -127.4550175596311 -127.4549827399551 
-31.5625 -8.75 -149.4253971012605 -149.4253463426234 
-31.5625 -8.4375 -169.4995839746261 -169.4995212639176 
-31.5625 -8.125 -185.760322348556 -185.7602410926883 
-31.5625 -7.8125 -197.3626353972169 -197.3625270903096 
-31.5625 -7.5 -203.8980047646176 -203.8978664666694 
-31.5625 -7.1875 -205.3453165377542 -205.3451669119641 
-31.5625 -6.875 -202.1923092590567 -202.192179546334 
-31.5625 -6.5625 -195.4744116060978 -195.474316004118 
-31.5625 -6.25 -185.6436085131791 -185.6435252264025 
-31.5625 -5.9375 -174.0223992841135 -174.0223296689647 
-31.5625 -5.625 -161.3254241875319 -161.3253705634124 
-31.5625 -5.3125 -148.1285596397981 -148.1285150278558 
-31.5625 -5 -135.1561636323365 -135.1561225112337 
-31.5625 -4.6875 -123.0735432051213 -123.0735055684733 
-31.5625 -4.375 -111.5554217715796 -111.5553920121932 
-31.5625 -4.0625 -101.0453720029596 -101.0453485441226 
-31.5625 -3.75 -91.52153520575129 -91.52151709340075 
-31.5625 -3.4375 -83.38943739871345 -83.38941063677788 
-31.5625 -3.125 -76.731572219469 -76.73155138014297 
-31.5625 -2.8125 -70.98031061069732 -70.9802952868841 
-31.5625 -2.5 -65.71978450646286 -65.71977135096994 
-31.5625 -2.1875 -61.27243106414319 -61.27242257938308 
-31.5625 -1.875 -57.04860865276957 -57.04860379987417 
-31.5625 -1.5625 -53.26631686467901 -53.26631571124867 
-31.5625 -1.25 -50.01050388275442 -50.0105032275553 
-31.5625 -0.9375 -47.47835026323237 -47.47835033144577 
-31.5625 -0.625 -45.71779038086873 -45.71779027245152 
-31.5625 -0.3125 -44.65933190207583 -44.65933172004308 
-31.5625 0 -44.34476794891326 -44.34476844203273 
-31.5625 0.3125 -44.65933190207585 -44.6593317200431 
-31.5625 0.625 -45.71779038086878 -45.71779027245158 
-31.5625 0.9375 -47.47835026323245 -47.47835033144585 
-31.5625 1.25 -50.01050388275453 -50.01050322755541 
-31.5625 1.5625 -53.26631686467913 -53.26631571124878 
-31.5625 1.875 -57.04860865276972 -57.04860379987429 
-31.5625 2.1875 -61.2724310641432 -61.27242257938307 
-31.5625 2.5 -65.71978450646264 -65.71977135096971 
-31.5625 2.8125 -70.98031061069685 -70.9802952868836 
-31.5625 3.125 -76.73157221946822 -76.73155138014215 
-31.5625 3.4375 -83.3894373987124 -83.38941063677677 
-31.5625 3.75 -91.52153520574977 -91.52151709339918 
-31.5625 4.0625 -101.0453720029579 -101.0453485441208 
-31.5625 4.375 -111.5554217715777 -111.5553920121913 
-31.5625 4.6875 -123.0735432051195 -123.0735055684715 
-31.5625 5 -135.1561636323348 -135.156122511232 
-31.5625 5.3125 -148.1285596397966 -148.1285150278543 
-31.5625 5.625 -161.3254241875307 -161.3253705634114 
-31.5625 5.9375 -174.0223992841127 -174.0223296689639 
-31.5625 6.25 -185.6436085131785 -185.643525226402 
-31.5625 6.5625 -195.4744116060974 -195.4743160041176 
-31.5625 6.875 -202.1923092590563 -202.1921795463336 
-31.5625 7.1875 -205.3453165377538 -205.3451669119637 
-31.5625 7.5 -203.8980047646171 -203.8978664666691 
-31.5625 7.8125 -197.3626353972165 -197.3625270903093 
-31.5625 8.125 -185.7603223485558 -185.760241092688 
-31.5625 8.4375 -169.4995839746258 -169.4995212639173 
-31.5625 8.75 -149.4253971012602 -149.4253463426232 
-31.5625 9.0625 -127.4550175596308 -127.4549827399548 
-31.5625 9.375 -103.374458508212 -103.3744374624841 
-31.5625 9.6875 -82.17728435018277 -82.17725825762697 
-31.5625 10 -62.10971835724009 -62.10971221224305 
-31.5625 10.3125 -40.22946152310027 -40.22945972502263 
-31.5625 10.625 -23.17969443346002 -23.17969469508274 
-31.5625 10.9375 -12.41004969725572 -12.41004969725572 
-31.5625 11.25 -6.003674819199015 -6.003674819199015 
-31.5625 11.5625 -2.6348774229189 -2.634877384086599 
-31.5625 11.875 -1.043887897045528 -1.04388799789657 
-31.5625 12.1875 -0.3752120270029275 -0.3752120270029275 
-31.5625 12.5 -0.1195773398114478 -0.1195773398114478 
-31.5625 12.8125 -0.03265824431663466 -0.03265809534035452 
-31.5625 13.125 -0.004464672547529523 -0.004464642319661528 
-31.5625 13.4375 -0.001824800407735925 -0.001824800407735925 
-31.5625 13.75 0.0004261048215506917 0.0004261461004631798 
-31.5625 14.0625 -5.58890542166855e-05 -5.58890542166855e-05 
-31.5625 14.375 0.001991369405236317 0.001991402965171201 
-31.5625 14.6875 -9.140295591945937e-07 -9.140295591945937e-07 
-31.5625 15 0.001688212479995725 0.001688270845543594 
-31.5625 15.3125 -7.49826013910592e-09 -7.49826013910592e-09 
-31.5625 15.625 0.00017050653291013 0.0001704938962444803 
-31.5625 15.9375 -2.890620853014548e-11 -2.890620853014548e-11 
-31.5625 16.25 0.0007714364092238959 0.0007714294258355908 
-31.5625 16.5625 -4.889565753412224e-14 -4.889565753412224e-14 
-31.5625 16.875 -1.416105290569982e-15 -1.416105290569982e-15 
-31.5625 17.1875 0.0005174590839501041 0.00051743536083003 
-31.5625 17.5 2.939541481021734e-17 2.939541481021734e-17 
-31.5625 17.8125 3.000965251606623e-17 3.000965251606623e-17 
-31.5625 18.125 7.413829262145315e-05 7.415396144300855e-05 
-31.5625 18.4375 3.001856830396047e-17 3.001856830396047e-17 
-31.5625 18.75 3.00185691254711e-17 3.00185691254711e-17 
-31.5625 19.0625 3.001856913069903e-17 3.001856913069903e-17 
-31.5625 19.375 0.0002281964135271766 0.0002282100281419661 
-31.5625 19.6875 2.139992557463049e-05 2.138269310198433e-05 
-31.5625 20 5.44318966967064e-05 5.440857936582927e-05 
-31.5625 20.3125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 20.625 0.0002025490282648727 0.0002025483669233579 
-31.5625 20.9375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 21.25 0.0003783117934503075 0.0003782966163946363 
-31.5625 21.5625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 21.875 0.0002563830822462745 0.0002563814125314725 
-31.5625 22.1875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 22.5 0.0001991223753330825 0.0001991538691456763 
-31.5625 22.8125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 23.125 8.076495409747872e-05 8.078638707019229e-05 
-31.5625 23.4375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 23.75 1.616570817356601e-05 1.617774046270228e-05 
-31.5625 24.0625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 24.375 1.423025931469657e-05 1.423230248846779e-05 
-31.5625 24.6875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 25 9.905862539171525e-05 9.906186649800425e-05 
-31.5625 25.3125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 25.625 3.342518063100113e-05 3.341518170775607e-05 
-31.5625 25.9375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 26.25 5.946547573645555e-05 5.94469340053159e-05 
-31.5625 26.5625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 26.875 0.0001111364114359874 0.0001111165536448345 
-31.5625 27.1875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 27.5 0.0001587641747222232 0.0001587591077672015 
-31.5625 27.8125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 28.125 6.240859202278036e-05 6.242260941000776e-05 
-31.5625 28.4375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 28.75 7.410093074857928e-05 7.410212392627829e-05 
-31.5625 29.0625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 29.375 3.657495786598804e-05 3.655389197301909e-05 
-31.5625 29.6875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 30 7.054488877036563e-05 7.050271583085058e-05 
-31.5625 30.3125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 30.625 7.27836273765104e-05 7.278360815071482e-05 
-31.5625 30.9375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 31.25 7.027674683500705e-05 7.027229091239665e-05 
-31.5625 31.5625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 31.875 4.230810978638575e-05 4.230188622160878e-05 
-31.5625 32.1875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 32.5 7.075479939658515e-05 7.074635928649342e-05 
-31.5625 32.8125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 33.125 0.000126152039339997 0.0001261340051729643 
-31.5625 33.4375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 33.75 5.779355034254371e-05 5.77829356907855e-05 
-31.5625 34.0625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 34.375 8.919508174383315e-05 8.918704571427423e-05 
-31.5625 34.6875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 35 4.915182573168784e-05 4.911716889660698e-05 
-31.5625 35.3125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 35.625 7.497705184851409e-05 7.494526438969878e-05 
-31.5625 35.9375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 36.25 7.303741553402673e-05 7.299984196392532e-05 
-31.5625 36.5625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 36.875 0.0001012909614845352 0.0001012963249682944 
-31.5625 37.1875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 37.5 9.106321617381922e-05 9.107590846048967e-05 
-31.5625 37.8125 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 38.125 0.0001009057973909806 0.000100891401984314 
-31.5625 38.4375 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 38.75 0.000103078063207649 0.0001030770687121859 
-31.5625 39.0625 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 39.375 2.358118402968139e-05 2.359640703267957e-05 
-31.5625 39.6875 3.001856913072399e-17 3.001856913072399e-17 
-31.5625 40 2.496708617400006e-05 2.496147791592515e-05 
-31.25 -40 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -39.6875 5.723743844250368e-05 5.725550173086606e-05 
-31.25 -39.375 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -39.0625 5.570807240191074e-05 5.569480550920462e-05 
-31.25 -38.75 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -38.4375 8.783548959905707e-05 8.781646055944043e-05 
-31.25 -38.125 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -37.8125 7.941521251192694e-05 7.939845985225201e-05 
-31.25 -37.5 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -37.1875 4.997235242832654e-05 4.999083218214716e-05 
-31.25 -36.875 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -36.5625 3.637525715551873e-05 3.636673262940362e-05 
-31.25 -36.25 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -35.9375 5.80471069341416e-06 5.766809907927105e-06 
-31.25 -35.625 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -35.3125 3.073357175573306e-05 3.072725006192428e-05 
-31.25 -35 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -34.6875 7.205703651530446e-05 7.203944532834394e-05 
-31.25 -34.375 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -34.0625 3.741219714599051e-05 3.74053418170809e-05 
-31.25 -33.75 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -33.4375 5.001049736316102e-05 5.001167926130832e-05 
-31.25 -33.125 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -32.8125 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -32.5 8.59229157280519e-06 8.588519284047807e-06 
-31.25 -32.1875 7.816759878720242e-06 7.825132284671641e-06 
-31.25 -31.875 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -31.5625 4.497143021851891e-05 4.499256246859791e-05 
-31.25 -31.25 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -30.9375 4.215999931721737e-06 4.209131467250397e-06 
-31.25 -30.625 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -30.3125 3.758163169265827e-05 3.759414452910451e-05 
-31.25 -30 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -29.6875 2.880803141190092e-05 2.880405557233894e-05 
-31.25 -29.375 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -29.0625 0.0001099041426627748 0.0001099221827879619 
-31.25 -28.75 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -28.4375 9.923691206569579e-05 9.922944210759124e-05 
-31.25 -28.125 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -27.8125 0.0001398186018063341 0.000139796510865938 
-31.25 -27.5 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -27.1875 5.556738964778485e-05 5.554684477001817e-05 
-31.25 -26.875 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -26.5625 7.908121990614138e-06 7.908803216918691e-06 
-31.25 -26.25 9.843045711163027e-06 9.854990963100133e-06 
-31.25 -25.9375 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -25.625 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -25.3125 0.0001323566004227497 0.0001323527662811222 
-31.25 -25 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -24.6875 0.0001025522350910337 0.0001025498248310272 
-31.25 -24.375 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -24.0625 9.807789928274666e-05 9.807415806663266e-05 
-31.25 -23.75 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -23.4375 7.256902441937035e-05 7.2587106639282e-05 
-31.25 -23.125 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -22.8125 0.0001927314712326653 0.0001927424056458078 
-31.25 -22.5 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -22.1875 7.863026169078319e-05 7.862933824717418e-05 
-31.25 -21.875 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -21.5625 5.833115689305772e-05 5.833891146301225e-05 
-31.25 -21.25 2.10369613455666e-05 2.102309969154982e-05 
-31.25 -20.9375 6.036785239054124e-05 6.040017084380838e-05 
-31.25 -20.625 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -20.3125 4.870787811802727e-05 4.87108362601568e-05 
-31.25 -20 3.001856913072399e-17 3.001856913072399e-17 
-31.25 -19.6875 5.085375761548869e-05 5.085289641763615e-05 
-31.25 -19.375 3.001856913072256e-17 3.001856913072256e-17 
-31.25 -19.0625 3.001856913035731e-17 3.001856913035731e-17 
-31.25 -18.75 4.716073929439616e-05 4.715025666298844e-05 
-31.25 -18.4375 3.001855923090259e-17 3.001855923090259e-17 
-31.25 -18.125 0.0001088913492696543 0.0001089041114136655 
-31.25 -17.8125 2.993095735604833e-17 2.993095735604833e-17 
-31.25 -17.5 0.0008986725204054114 0.0008986913940581948 
-31.25 -17.1875 -2.449856595592559e-16 -2.449856595592559e-16 
-31.25 -16.875 -1.066780491966352e-14 -1.066780491966352e-14 
-31.25 -16.5625 0.001085764317901134 0.00108582068233453 
-31.25 -16.25 -8.17427738536975e-12 -8.17427738536975e-12 
-31.25 -15.9375 0.0007358059339794391 0.0007358389390447251 
-31.25 -15.625 -2.66612869966392e-09 -2.66612869966392e-09 
-31.25 -15.3125 0.001610790702126839 0.001610857823254386 
-31.25 -15 -3.978257076867965e-07 -3.978257076867965e-07 
-31.25 -14.6875 0.00112386766430059 0.001123747766569603 
-31.25 -14.375 -2.902768872767521e-05 -2.902768872767521e-05 
-31.25 -14.0625 0.0006087249448980175 0.0006086220091878765 
-31.25 -13.75 -1.203261771171873e-05 -1.200002140124934e-05 
-31.25 -13.4375 -0.00543644383489124 -0.00543644383489124 
-31.25 -13.125 -0.02326897344835326 -0.02326897344835326 
-31.25 -12.8125 -0.08719843511659849 -0.08719843511659849 
-31.25 -12.5 -0.2881188400470152 -0.2881188400470152 
-31.25 -12.1875 -0.828216967389061 -0.8282171342671779 
-31.25 -11.875 -2.215512543896067 -2.21551239823043 
-31.25 -11.5625 -5.227164788000091 -5.227164788000091 
-31.25 -11.25 -11.16356319378178 -11.16356319378178 
-31.25 -10.9375 -21.49435627109735 -21.49435555023604 
-31.25 -10.625 -38.43578507603728 -38.43578299607893 
-31.25 -10.3125 -60.4811705232379 -60.48116449560407 
-31.25 -10 -81.26314683592821 -81.2631223297563 
-31.25 -9.6875 -103.0274041970987 -103.027382047684 
-31.25 -9.375 -127.9193341793652 -127.9192960611572 
-31.25 -9.0625 -150.5063962072561 -150.5063374381492 
-31.25 -8.75 -171.2390045024333 -171.2389379365443 
-31.25 -8.4375 -187.6645161853408 -187.6644240565043 
-31.25 -8.125 -199.0053166654165 -199.0052144747349 
-31.25 -7.8125 -204.6974648466431 -204.6973104382967 
